,dataset,classifier,parameters,CV_accuracy,CV_f1_score,CV_recall,CV_precision,CV_auc
1849,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7151549490586124, 'min_samples_leaf': 14, 'min_samples_split': 11, 'criterion': 'entropy'}",0.9905000000000002,0.8672810100853331,0.7662500946754525,1.0,0.8831250473377263
1850,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.1443434155712062, 'min_samples_leaf': 17, 'min_samples_split': 16, 'criterion': 'entropy'}",0.96615,0.28462705128016275,0.16739377414224038,1.0,0.5836968870711202
1851,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.8966868838956266, 'min_samples_leaf': 4, 'min_samples_split': 5, 'criterion': 'entropy'}",0.9948,0.9314326301329686,0.8721426948420813,1.0,0.9360713474210408
1852,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.18795066109017636, 'min_samples_leaf': 20, 'min_samples_split': 6, 'criterion': 'entropy'}",0.96745,0.3310078990207847,0.19921987427099905,1.0,0.5996099371354995
1853,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7501038028495651, 'min_samples_leaf': 13, 'min_samples_split': 14, 'criterion': 'entropy'}",0.9892,0.8466497882077999,0.7343331061122472,1.0,0.8671665530561237
1854,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.367608696337696, 'min_samples_leaf': 20, 'min_samples_split': 12, 'criterion': 'gini'}",0.9862,0.7953843679880526,0.6605014011966978,1.0,0.8302507005983489
1855,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.4294168142165112, 'min_samples_leaf': 4, 'min_samples_split': 15, 'criterion': 'gini'}",0.9928,0.9023560985096476,0.8229417556615921,1.0,0.911470877830796
1856,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.1717566360085109, 'min_samples_leaf': 12, 'min_samples_split': 5, 'criterion': 'gini'}",0.96885,0.3768225352761752,0.2338104976141786,1.0,0.6169052488070893
1857,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7156541987924022, 'min_samples_leaf': 6, 'min_samples_split': 14, 'criterion': 'gini'}",0.9914,0.8813080980013479,0.7885329091873059,1.0,0.8942664545936531
1858,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.4419826348297505, 'min_samples_leaf': 8, 'min_samples_split': 18, 'criterion': 'entropy'}",0.99145,0.8821555797417867,0.7897220328713171,1.0,0.8948610164356585
1859,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.4342785240725364, 'min_samples_leaf': 13, 'min_samples_split': 18, 'criterion': 'gini'}",0.98815,0.8290977538623208,0.7085207907293797,1.0,0.8542603953646898
1860,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.818725069761558, 'min_samples_leaf': 14, 'min_samples_split': 15, 'criterion': 'gini'}",0.99045,0.8668037000077152,0.7651215632810725,1.0,0.8825607816405363
1861,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.8480243204630393, 'min_samples_leaf': 4, 'min_samples_split': 12, 'criterion': 'gini'}",0.99305,0.9063756805506312,0.8290161326971143,1.0,0.9145080663485572
1862,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.25038631238683273, 'min_samples_leaf': 4, 'min_samples_split': 4, 'criterion': 'gini'}",0.9908,0.8722192093101157,0.7736726501552678,1.0,0.8868363250776339
1863,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8662366587327841, 'min_samples_leaf': 1, 'min_samples_split': 17, 'criterion': 'gini'}",0.9949,0.9327786725451468,0.8745209422101038,1.0,0.9372604711050518
1864,letter.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.17929940492532498, 'min_samples_leaf': 9, 'min_samples_split': 6, 'criterion': 'entropy'}",0.9793,0.6578887646308318,0.4907748239036582,1.0,0.7453874119518292
